Cgs,tauhb0,Smax,Ugsmax,chia,kgsmin,taum0,dE0,nhb,na,End Organ
10.187690344783206,0.19451410299700633,0.5725239901013272,5.413996499679808,9.80097507604388,0.13372507034774778,21.12126229316472,3.1644824064353347,0.06884239113159837,0.16893639242589184,Sacculus
26.94696186593717,0.4631098268851144,0.31257288877951767,23.41545032064745,1.3526388938071445,0.5614583807664497,30.3108178131098,2.18119380896542,0.029112503436629453,0.24120039879933464,Sacculus
52.75264605408826,0.2543078215960648,0.4439557011349377,16.984252192148933,2.2342720642386436,0.5558036744001451,10.29515544321298,1.6223458454112176,0.009009267899982208,0.14440357861956957,Sacculus
7.157737633309537,1.073516348038524,0.4209916305910673,14.076628945215266,1.615879200063115,0.6333698735718244,4.977612863766328,1.4787621716795811,0.01838724655939189,0.1437931471118918,Sacculus
20.111200365307514,0.5262746052013423,0.2929729922768306,8.364770723020426,5.160743556112612,0.2925450189876519,28.18288940307849,2.9468625276308504,0.0413551023255541,0.2233284445514016,AP
72.08034892932028,1.6444521078863534,0.7352527797880235,20.567788923623958,6.028430616355019,0.3932954574431122,5.379539764435233,1.150333208065502,0.009890702068483484,0.04049707012352606,AP
5.116039117837381,9.47512870905905,0.08731878664044485,0.8168806396451238,9.515028944908021,0.8919219255136016,26.842097433177756,3.1425354202979925,0.012576799045699638,0.0073948918194226,AP
76.42774584950101,0.7207062349402147,0.7440947624555331,9.774685276496538,6.326108178657147,0.36319929394087935,5.441817648677622,1.6900848133423623,0.007185301830212237,0.07564812352306546,AP
8.180190714157895,3.7163162305612403,0.7603040829363505,25.508387194718797,3.5245086992860846,0.18484127381300774,23.413407968217005,2.7406061037734126,0.02218974888894707,0.048178382380488105,AP
63.737440213714436,1.4416550446977165,0.49572759909940384,23.01526424525214,2.418398270807324,0.42379105300938613,26.1295848575626,1.6196763043082907,0.00290773226047987,0.08735193442996664,AP
37.7186887904747,0.030910482107238124,0.8224607587292234,12.373183129074409,0.5480087514759111,0.44321972990178105,0.8455097880370772,2.4834353748380864,0.06108338208855425,0.017914047404261696,AP
18.515642130383892,0.7422153659265973,0.4369200345450958,11.416457443074702,3.5044248043525617,0.6426538075388084,31.324163837881084,2.369020209821548,0.00022878349363506661,0.08229548444147441,AP
29.89427403677183,0.8380253779857298,0.39417509949356083,19.1920739616442,3.2117032752977,0.6301910147187767,13.431218520712047,2.6929453895865945,0.007844940226891972,0.13290899424886987,AP
23.48914424189974,8.17803179548919,0.6858170421585416,12.324133560087592,1.4372606170628166,0.01305931521953041,24.869749847727256,2.132866948316437,0.020191798092787074,0.1651770396757357,AP
70.93905839073955,0.875576581717608,0.4629115031647884,23.25897645490828,4.811536201860776,0.5075574928976192,11.020434827171638,2.4715529858166763,0.003050990018164494,0.0643904223441377,Sacculus
3.5046976076559275,0.24817882994657303,0.4433591185865601,11.270661194482468,4.240951997770809,0.7383028596601777,3.0574229310755463,2.1693012871985786,0.037469793951649406,0.03631154265824904,Sacculus
11.7796119663493,0.09895437302024312,0.4037527812274113,15.35549047415606,1.8554186774678727,0.7168278931763161,12.925766911891053,2.0693109708629716,0.012584856214895274,0.18080501880607075,Sacculus
67.94999367642365,0.46844931065727735,0.3896184799414958,17.727218924902786,1.383415106913728,0.6831555475810728,12.936513157877368,2.5537405836289127,0.02219320620578634,0.2146076937641245,Sacculus
35.84523767613176,2.6748621319955372,0.055984658492906514,10.523499868038307,1.4679881719532837,0.973588687791771,11.440685471449974,0.02937856133402561,0.008879229304595462,0.04095497274280786,Sacculus
26.382637885184778,1.2777453168270885,0.7149759426919841,23.37173497882658,8.614480261811366,0.3434245530192353,14.03017319334867,1.371073781016749,0.018740601732886088,0.10250226926235488,Sacculus
68.09951347587024,0.27457993073318576,0.43735928587614575,15.736739383316792,2.3464342558671096,0.7021366015727867,19.07585411532848,1.5097462106794362,0.03163298130575773,0.11353693207122778,Sacculus
98.97942584642722,0.33004641721299954,0.4294585966486162,14.145003637793844,0.7918584067238195,0.5750942381947588,17.590831351428015,0.9010655565149244,0.011545099318950626,0.3100938752637496,Sacculus
89.19292808992763,1.0060584154700791,0.3113049984968195,19.461284514831746,1.0209083144819786,0.5106946193738586,8.630622935023124,1.4745246022029825,0.014885235196889883,0.13419680186216046,Sacculus
95.42526562607733,0.44373653988048645,0.5190695671067388,25.78669420899162,9.677983781782164,0.4103661737374191,2.87151190079296,1.2943241593357657,0.035178469423378614,0.1377781345987604,AP
68.8389360240108,0.6933820983236938,0.622960166422525,20.172371180460978,8.83934428685996,0.3991283485987334,10.787911234876375,1.9315274526482185,0.013423522856165819,0.04901445546249075,AP
16.977527192670024,3.693296171042574,0.817011226449833,7.857810825971761,6.714078679831998,0.39402156269531374,29.282987682180835,2.168361791549568,0.03766318953489442,0.024570537353410526,AP
76.44071401218234,1.44988746312303,0.5924267108521936,6.917665347539186,4.604345375760363,0.43762605451724285,5.693300343742084,2.916196340829563,0.003221764350043191,0.12956288259952942,AP
83.81247953710417,3.13576276093551,0.7790964227815119,5.621490429423222,2.1003125660060853,0.09955488646172561,17.718328836201323,2.7164470939297507,0.020169506667495375,0.27879558301789387,AP
46.35785424247496,2.235401041310695,0.46702424902830286,17.162497795717442,0.8722093099633446,0.559623706796316,18.767796890708777,0.9502347043116623,0.01126995910334918,0.13958566129846353,AP
87.73173167102138,0.19963497202866165,0.7424573255947722,15.726931873093426,4.107031811260524,0.06762878715420573,27.51144540917319,3.1605025622506684,0.07273716916067041,0.063456745933753,AP
39.6255568930857,0.38609313392907474,0.4447560082961219,16.986583176530715,1.721791885518491,0.6396410798516318,5.973143267645009,1.8083669068039765,0.007580173843015389,0.2014880134241855,AP
9.721294112107316,8.373097162909076,0.869634293618375,29.92479328476272,1.8209722322218127,0.27823784084160536,28.048054166649926,2.066254323175013,0.03275214293913263,0.31159301317126364,AP
55.00440827503517,5.359835932539051,0.7288820750246021,27.050925432979756,3.1584967655535925,0.09740437265787433,29.561269260342748,2.649105923657985,0.03259062505029159,0.1537028385642637,AP
58.49517276144236,0.6684714286592488,0.3757110477387005,21.648131187309655,0.908446642090464,0.6926802151309871,2.0920927479638323,1.4752929889651645,0.028452380649800237,0.2380769283087301,Sacculus
5.190722314785553,0.4399156072925514,0.38444713009653836,12.54549061933479,4.797264511201155,0.7208169977039445,5.9655812718327645,2.9350709540957047,0.016859948697194697,0.04394286090541677,Sacculus
84.32163543730334,0.26240564819464574,0.43828817983310375,22.024844054322994,3.2214390296211852,0.5824974436116772,4.086335669337757,1.8737614645189204,0.016515454565273147,0.11950223042678881,Sacculus
28.367175130223476,0.2100060392354397,0.43728365735790103,11.807578291884825,2.5172150931617434,0.7191572103082488,10.87716140234854,2.6085475421816415,0.009658806846985384,0.12610948991059773,Sacculus
0.08983660699767881,23.908936322155913,0.19674339080373793,0.7455489839206351,3.7805363611192506,0.18082151666890256,10.992005049184357,2.8092509705275486,0.006936650610021647,0.03905236622745491,Sacculus
53.11092892133452,0.12789759454332206,0.7342506655615036,10.579230631213523,3.591693984083756,0.39111905857593676,1.744382177187351,2.9103228490986015,0.02694698135487803,0.19728245951927104,Sacculus
6.791576749547929,0.10991762911378267,0.4064625262651284,13.982618516205704,1.5245887671322378,0.7526663916880532,9.585168862989514,1.9632752200336172,0.03134036736912103,0.1815875317034721,Sacculus
41.53886815658522,0.5391228694078798,0.4575068919461203,17.251825033757946,1.6512558171049396,0.5014296848170396,27.402907028197266,1.4782320254410095,0.009166618663625004,0.21316026965890839,Sacculus
13.900373803276707,1.618084810504845,0.29778242931818244,26.6722244466394,1.260900250243104,0.5840509613928588,21.31491627420376,2.219357536794402,0.005107527712756112,0.197565307181002,Sacculus
69.50518540579242,0.5433412311219961,0.37714452507724516,27.012179859015472,7.982761251311232,0.5789753957017713,2.6047934197293348,2.5475657775131575,0.004621934218278251,0.16256609934401708,AP
87.64314113976232,1.046459927632501,0.5543574789199863,27.956724895921894,6.793648253913713,0.30239734403300345,8.03367838516294,2.3343704984367015,0.006339495185893704,0.06858185341445834,AP
10.947835833954564,8.483122535351512,0.8096798036856071,4.422155373697503,0.3417130939538122,0.4594075916497272,9.003162172205133,1.3593708777531408,0.02176932918980591,0.227467329456637,AP
79.829257922745,0.9634663466461753,0.6150896713489192,6.983475580910323,5.214527982467576,0.4193055146189917,6.317034750642456,2.6972215330042637,0.00843164583885496,0.11978790948696788,AP
20.531963472681326,2.577725712285414,0.8376952981122446,30.806345577517334,2.0173675858207902,0.34194603613703156,16.45947828490246,2.1289720035863717,0.021424410600203295,0.0865118556704347,AP
97.82856373558755,1.6737577956425493,0.6064317708852627,14.549927767103444,1.5714302750468354,0.5982474359217388,13.805387394175163,0.773389783477348,0.011044099173606069,0.09009732808919223,AP
64.1931137452567,0.10774467463176762,0.7764334824207335,15.392341632899972,3.226112388364336,0.27729964891975717,23.64491433875847,2.7517003077297866,0.0990809756605594,0.009135801435268265,AP
58.40741528400404,0.5135772810714485,0.5253104616031685,19.376971758654918,2.3269789450695977,0.6452823741739473,10.452709927094725,1.5827795176992345,0.016940467009203673,0.15230252842030612,AP
14.325145738711534,9.721717908854659,0.8877431420096444,31.948409986931775,2.5002735207231015,0.28327842194048425,27.99664722103904,2.3383612217724377,0.029681014068498063,0.2355666820439758,AP
56.750037133231224,1.318473249425642,0.518852990750674,14.593224846189969,9.08806464089793,0.8829064005100536,25.4828259466859,2.5191719408174595,0.014436769043788954,0.035098527055385645,AP
27.4384776363147,0.9048685497052382,0.3671133356465396,15.681762711125003,1.267022074669554,0.6802998728518361,6.949802752074779,1.8045682164401875,0.02608877696920639,0.13123710714742423,Sacculus
21.607052754546906,0.36570535509229174,0.46510848381818015,19.654058759065528,4.085014629023456,0.5763488974558509,4.0892279255839,1.8699284931940583,0.026684400494840294,0.04926919858484452,Sacculus
1.8576377734084346,0.028191551338581533,0.3943159749760085,15.242587751441969,0.6167033904269887,0.4258539761281062,4.2568449466470675,1.034853296984894,0.07477824934530061,0.3197939697639147,Sacculus
72.96783198820054,0.3453367182843916,0.43600250146110897,13.98646831636988,0.9616949676303221,0.4970874816787264,16.47170005101291,1.0448194452147086,0.01525226956542576,0.28036645230418,Sacculus
37.0848658384185,8.507022691520142,0.5695797299160217,15.88636127889871,4.114035851293139,0.036820997421730894,30.091693024128602,3.098683119823476,0.0008677802595880926,0.027412501271594752,Sacculus
24.511616921410106,1.9775821610045803,0.5054155932796511,20.911754270987377,3.113352769401281,0.5251058588230939,10.640621912011094,2.846842874577847,0.025320032153582313,0.23789279536617158,Sacculus
61.181160547130816,0.12685739501160498,0.5923982187570668,16.46161429584811,3.013391460499456,0.6340981734609117,7.079263669230677,1.0238522561713377,0.009382175106001908,0.12050959701511968,Sacculus
46.25316079940171,0.12757861175150254,0.38894629087471766,17.95624577723629,1.1691992385155467,0.6280963360393306,4.4236588854628,1.4657329642359742,0.03321178963314129,0.3057374229591612,Sacculus
17.20709278368335,1.11337623558925,0.6383819355169573,20.731452440868324,2.466901394049072,0.4248285581689675,9.086714248809812,0.7892392236204913,0.009415242983571881,0.11876522154599066,Sacculus
97.74804508844448,0.7935212279823851,0.3865897393923319,14.37138615848083,4.1470554938011075,0.5744067739469935,7.464964928355277,1.9010896532638606,0.018774779978620728,0.20640682434022145,AP
39.07536538160434,1.1775985602776942,0.563402277182462,23.596793749037644,7.193953164931086,0.4258870908952088,10.390154460230217,2.6131120250070294,0.003233442150767943,0.07047525415534744,AP
70.44750405591468,2.9499599020810976,0.8859805790665121,16.016210821588963,7.2836799845523625,0.15392430917393013,16.299159224407315,3.1432127197173814,0.03856072373854222,0.09811779807343733,AP
86.04223651639585,1.2732431869626666,0.767713286310686,6.209282813294937,6.125294065036609,0.4988579526405028,6.021435299488587,2.200069966357716,0.008430043564091341,0.07414455099620555,AP
76.54876673078194,5.533220584798382,0.7354054559320595,28.88730460965852,1.3176984497240496,0.24310656986830426,24.484328987844542,2.0113318353891376,0.020383835050943086,0.19093359219533512,AP
45.651012236061916,1.0936324365756427,0.5598021397527893,17.12170351295117,4.257594919028976,0.5755022742822531,21.61187188689973,2.038695908117937,0.010647281977884171,0.06171199636507772,AP
85.57291344843803,0.22491738092591262,0.6483627213116234,23.708135638963196,0.8020281820464454,0.30588999150034746,26.07853213137946,1.9126691481439353,0.07326166015585003,0.031120694980332486,AP
51.13213707722907,0.3269414831709838,0.37210895521507675,12.961521934565894,1.795956501602236,0.8005026481783649,1.1614387141150218,2.124315358297767,0.02465935031043791,0.18575260394308363,AP
18.139629358564278,9.613957978183263,0.873406197870354,26.434409930640676,3.0091131310708636,0.2740349125285178,29.133826050026364,2.4798895537297136,0.040556557612503624,0.2856630778875582,AP
4.643202857777638,31.026317995083353,0.646376274985314,18.31733062704853,2.9585545771010393,0.4034628519225184,12.892119633364771,2.0491613258985155,0.00954788499590218,0.24636307906235488,AP
95.85269410866981,0.7613247487333723,0.37451971082004143,28.37121796595102,1.6314388585928405,0.5670015306526746,6.581396441951197,1.8216687631861619,0.029649688489640114,0.10752660821865168,Sacculus
57.94357626467833,0.604537960482924,0.3916347861433674,17.0237019152214,2.0499858725199434,0.5817860053886464,8.343825811216252,1.7475722778090945,0.014191396813013922,0.055790833523339925,Sacculus
11.608932242080542,0.3796813133558192,0.40765063567289606,8.434147788802067,1.8810926859046906,0.7287456276201068,20.219856917887853,1.800018426300099,0.014024545579169191,0.1065565816657298,Sacculus
57.02128323341821,0.18433712743744834,0.4107018923807602,12.951246998979578,2.556358139260151,0.6620671538549349,7.833909920293527,2.20150613195308,0.011780388431891511,0.14819241608180225,Sacculus
47.46416053297231,19.989429938121333,0.382700375189565,20.504726135730266,0.29423109255731106,0.025362096691166514,19.291167056424538,2.2773500084877014,0.010010090309176642,0.007203517765200035,Sacculus
