time,trace
2.23,-16.372812195299446
2.232,-10.296757961990957
2.234,1.8582607899338122
2.236,10.44124456091178
2.238,12.102194045264273
2.24,21.73710979152659
2.242,14.141992304131113
2.244,11.015842275781887
2.246,18.164660882899778
2.248,13.414449662409547
2.25,15.24321021600858
2.252,12.560944224101029
2.254,22.28865344761224
2.256,16.212339717524863
2.258,14.574005134375103
2.26,11.666651832072727
2.262,14.96728182522985
2.264,14.435897264679536
2.266,18.974500312165365
2.268,15.849092937341302
2.27,18.54867715703758
2.272,20.23525520305229
2.274,16.851829117263325
2.276,14.627400908589134
2.278,15.155972525805192
2.28,22.295545862555095
2.282,17.610122829480726
2.284,11.890705230901075
2.286,8.95329509119807
2.288,7.010894361461599
2.29,9.941504871440596
2.292,21.992128538522817
2.294,11.787767290444906
2.296,15.921423165257913
2.298,11.162098163114386
2.3,10.462794256088515
2.302,10.077513526430096
2.304,13.521258019478447
2.306,13.831029834931734
2.308,9.181830960120001
2.31,10.228662783181045
2.312,13.275526133711118
2.314,-0.5635785871324792
2.316,3.963348997835679
2.318,6.401309284440371
2.32,12.162302603006326
2.322,11.334329263743033
2.324,1.4603894724701796
2.326,3.3084832888940987
2.328,1.8406107861415624
2.33,12.937772093640397
2.332,9.159967278521448
2.334,13.452196580208147
2.336,17.051460391143085
2.338,2.7207591733417313
2.34,4.971093221406118
2.342,6.094462477793391
2.344,10.318866353760617
2.346,12.202303787932212
2.348,4.323773815666964
2.35,3.1782758785860565
2.352,2.9128094789137045
2.354,2.094373818431979
2.356,-13.599032012234028
2.358,-17.4494089230254
2.36,-20.861757885887776
2.362,-16.924079972844922
2.364,-14.5333763021243
2.366,-14.805647608584772
2.368,-17.232894139131794
2.37,-17.43311579761269
2.372,-16.495312140583614
2.374,-15.613482607979384
2.376,-20.900626776179948
2.378,-16.76874428190204
2.38,-18.090834862919245
2.382,-19.439898234292215
2.384,-15.13693406264194
2.386,-19.64994198182355
2.388,-21.896921637150815
2.39,-21.97287268970637
2.392,-17.278794615242283
2.394,-17.721686896721074
2.396,-25.627548866700813
2.398,-15.808379843792732
2.4,-16.348179277811084
2.402,-16.513946515301708
2.404,-9.76268109848535
2.406,-9.684382595365168
2.408,-16.467050302172694
2.41,-12.998683223339835
2.412,-6.648279976347128
2.414,-11.465839240016038
2.416,-13.211359950288955
2.418,-9.45684109694095
2.42,-9.506281685824408
2.422,-17.94768072334675
2.424,-14.426037722123313
2.426,-21.190352876668534
2.428,-16.993626713707556
2.43,-25.365859997142387
2.432,-19.145053671893123
2.434,-21.276208977820474
2.436,-22.961327141236346
2.438,-17.64740918324552
2.44,-21.0564560571464
2.442,-20.299468537699937
2.444,-19.33444718718423
2.446,-18.296392368320458
2.448,-16.692304375047307
2.45,-22.38918322090318
2.452,-11.139028545933234
2.454,-17.416840078404128
2.456,-15.970617657662263
2.458,-8.566361160648116
2.46,-16.07107055193196
2.462,-18.97774567379188
2.464,-20.457386279144977
2.466,-17.795992109543267
2.468,-21.18156278914335
2.47,-22.752097948639836
2.472,-20.990597294099587
2.474,-19.70506066864553
2.476,-24.12848819744719
2.478,-20.01888007278339
2.48,-21.193236583930364
2.482,-20.056558131722
2.484,-22.015845263102175
2.486,-16.772098648710937
2.488,-21.543319064168298
2.49,-17.673507387053952
2.492,-17.725664286709584
2.494,10.08320956366672
2.496,8.107113496273154
2.498,6.495046961977964
2.5,12.087009456967952
2.502,21.222000408036237
2.504,18.95901908489767
2.506,14.696064584240357
2.508,17.767135937920468
2.51,5.780232313281946
2.512,19.15935281777848
2.514,18.715496829584
2.516,18.626663790782604
2.518,17.81685279918549
2.52,16.98306309560732
2.522,15.965294310407057
2.524,13.65554654291433
2.526,12.402820163559465
2.528,13.503115614408987
2.53,12.493433458881885
2.532,21.01677421460835
2.534,18.7301383640807
2.536,13.618526615657444
2.538,21.875939763599614
2.54,14.487378596471377
2.542,17.702843898831265
2.544,23.45733653488937
2.546,22.211857603851634
2.548,20.477408343239933
2.55,20.327989992985973
2.552,20.58960394705844
2.554,18.751251877544266
2.556,16.705935538359796
2.558,16.189656672306715
2.56,21.152416866058434
2.562,17.466217625945344
2.564,13.548060725516873
2.566,16.16794797572979
2.568,15.025880863395987
2.57,21.97286068814886
2.572,16.5018889613511
2.574,17.00796752340029
2.576,14.273098115870354
2.578,6.932282119350397
2.58,3.7585207077984535
2.582,-8.48818481667314
2.584,-9.875832999299067
2.586,-12.023422507541252
2.588,-11.632951953470087
2.59,-13.69641971541521
2.592,-15.385824180145242
2.594,-17.650163759423744
2.596,-13.490437009872636
2.598,-19.445642602539703
2.6,-13.160779285135924
2.602,-13.697846117766279
2.604,-16.62684225718317
2.606,-18.79276702164011
2.608,-16.227619872090195
2.61,-16.83140015217434
2.612,-10.60310722776704
2.614,-9.378740377634674
2.616,-9.360298448099368
2.618,-8.065779994168587
2.62,-15.676183448295124
2.622,-18.019507150829824
2.624,-17.008749371608136
2.626,-17.06290834985309
2.628,-11.812982361975585
2.63,-10.159969881495513
2.632,-12.759869345974945
2.634,-11.033678989386921
2.636,-11.680397261497248
2.638,-10.970022713530255
2.64,-15.444553567114138
2.642,-14.607987878955957
2.644,-13.253323682536926
2.646,-14.211559120206587
2.648,-13.321692585349876
2.65,-14.564722580040286
2.652,-15.514647600624258
2.654,-20.734465985728388
2.656,-14.424175939410127
2.658,-17.456775569340934
2.66,-15.986263170731881
2.662,-18.622637321037914
2.664,-17.163896599232018
2.666,-15.27603951452749
2.668,-13.46806463296905
2.67,-9.701971007829314
2.672,-6.94375818336831
2.674,0.7285741779934227
2.676,14.618026343890584
2.678,20.639598571595936
2.68,17.857291032063237
2.682,17.615103842548223
2.684,24.18703714108602
2.686,25.496090654324338
2.688,28.41526373659676
2.69,29.18055567088512
2.692,21.995965350330014
2.694,22.03749142745597
2.696,23.140132504943676
2.698,25.232887161165806
2.7,22.095754093029925
2.702,16.59773200931621
2.704,23.623819723781363
2.706,20.89701606609265
2.708,19.602319609011474
2.71,20.866728893043817
2.712,21.854242659842857
2.714,20.36385963859355
2.716,27.799578341445624
2.718,27.805397165752375
2.72,24.48831456293585
2.722,19.499329052605155
2.724,16.478439173435472
2.726,20.72964334061746
2.728,22.587940051883525
2.73,17.903327940864788
2.732,21.912805539028753
2.734,8.98837145576502
2.736,9.611024440211544
2.738,14.804763261107535
2.74,12.021586656534247
2.742,10.719493418840951
2.744,11.655482326942334
2.746,11.624552145337248
2.748,2.2787016036464145
2.75,12.47492932885281
2.752,8.959234009742822
2.754,4.147614527548846
2.756,5.0390696238344965
2.758,0.03459789816848868
2.76,-6.8618021340281175
2.762,-9.880131951122383
2.764,-9.697392911448894
2.766,-11.793586546075613
2.768,-16.19971419843073
2.77,-12.51577710027566
2.772,-8.687776653824315
2.774,-13.636714288168456
2.776,-3.5325914954523157
2.778,-11.665409657794669
2.78,-10.243169850714526
2.782,-11.57487312420712
2.784,-16.991520856303268
2.786,-16.010114589004225
2.788,-15.384655681806692
2.79,-10.333145435607342
2.792,-15.647585280618099
2.794,-11.131976549537804
2.796,-15.70432033150544
2.798,-16.826617749057686
2.8,-18.631870121659475
2.802,-12.176078865590295
2.804,-12.044245576586398
2.806,-10.212371701024008
2.808,-20.860458012528785
2.81,-15.512504842557945
2.812,-7.76251234038082
2.814,-10.595480711862379
2.816,-16.215409983952203
2.818,-14.944299964056903
2.82,-18.64215056046634
2.822,-17.96796184693992
2.824,-10.937734166982263
2.826,-13.615467735800937
2.828,-12.322162704484665
2.83,-1.381819339134001
2.832,8.46856219342823
2.834,19.013981486079878
2.836,19.63443798207291
2.838,17.62993127086451
2.84,16.93746090820467
2.842,20.70002621781265
2.844,20.895626464383025
2.846,19.37326133748967
2.848,21.927930799506008
2.85,22.156634716444152
2.852,19.67437282752989
2.854,25.856144794036073
2.856,17.47695020198858
2.858,18.98278796153641
2.86,24.49565703462858
2.862,21.677557167301934
2.864,17.32048813378516
2.866,14.07144983055062
2.868,15.566442331120566
2.87,19.366465543134755
2.872,18.642519190891893
2.874,18.129603072998115
2.876,16.11471707411546
2.878,18.285861051243987
2.88,17.288034852803232
2.882,15.85323808813444
2.884,20.49647031384938
2.886,19.61073114520446
2.888,18.12202031871871
2.89,15.713337916297089
2.892,15.01868398336007
2.894,10.975058271467596
2.896,16.724460365389543
2.898,23.93888998780102
2.9,16.538346838113878
2.902,17.851830420934764
2.904,12.431340177487243
2.906,11.192875550513552
2.908,16.066435925099125
2.91,-3.0619799567044765
2.912,-12.051373778858324
2.914,-15.3817470801229
2.916,-14.273101288921772
2.918,-6.497437814457069
2.92,-11.40375813208427
2.922,-9.873063814535293
2.924,-15.161356550169977
2.926,-13.80763788388576
2.928,-10.000909218204903
2.93,-17.53617171505806
2.932,-9.836426103000232
2.934,-12.710672867227458
2.936,-7.328912227145821
2.938,-11.630144399682461
2.94,-8.676369546692353
2.942,-13.113587791226095
2.944,-7.194799551307785
2.946,-15.376004964079566
2.948,-11.569203916959069
2.95,-15.59139641031241
2.952,-12.413582489268219
2.954,-21.263762010291757
2.956,-19.751934773761207
2.958,-19.641100509027783
2.96,-14.166258796024383
2.962,-13.322409332918074
2.964,-14.207551829962622
2.966,-6.793685838332227
2.968,-6.339810979623536
2.97,-6.544926838582594
2.972,-1.829032874899255
2.974,-3.8761289184281402
2.976,9.985785561883276
2.978,12.807711619747096
2.98,11.767650161374114
2.982,8.25660190661318
2.984,20.15456731265895
2.986,15.957546710742363
2.988,11.121540378639288
2.99,15.525548790417439
2.992,23.226572558150654
2.994,18.302612161665202
2.996,20.113667833630313
2.998,21.220739710749857
3.0,14.438828357347656
3.002,13.782934687200413
3.004,22.55505973328498
3.006,19.074204592737246
3.008,23.65237033910147
3.01,19.45855813688144
3.012,18.859769426352816
3.014,18.392005574478755
3.016,12.63526784872181
3.018,18.363557627372483
3.02,15.409876112297919
3.022,19.463224451902363
3.024,18.64160381837493
3.026,23.15701499458765
3.028,16.333458442765114
3.03,21.35093446554672
3.032,18.792443554051687
3.034,20.818986617997215
3.036,14.360564576408127
3.038,21.380178317151977
3.04,18.30282881106198
3.042,27.096516909043405
3.044,14.271243392882415
3.046,12.624009100579062
3.048,15.812814783606715
3.05,15.158661083361814
3.052,10.450548902320296
3.054,7.229479276935312
3.056,-5.918547036152443
3.058,-10.214529420426736
3.06,-16.470467395600146
3.062,-12.14936082343819
3.064,-19.732209924494597
3.066,-14.157015093303489
3.068,-14.672776728987799
3.07,-9.509495236253262
3.072,-9.707171414887625
3.074,-13.929806399561468
3.076,-8.132401228810007
3.078,-13.29695713169377
3.08,-14.996475783843373
3.082,-6.844958820291172
3.084,-10.57040768464121
3.086,-11.144823807257804
3.088,-7.822208489863037
3.09,-4.836563098362028
3.092,-9.329889207971156
3.094,-9.954188239754686
3.096,7.763538414463454
3.098,4.956289178826143
3.1,11.060062610657216
3.102,10.052857524892598
3.104,12.801672888165712
3.106,14.433507963040665
3.108,17.454362799736725
3.11,16.475238040556892
3.112,14.796134473941333
3.114,9.06405304510762
3.116,13.755994869654455
3.118,11.26196089551788
3.12,13.318951972466085
3.122,16.374969122117033
3.124,14.166013404931427
3.126,16.837085984317923
3.128,20.471187964734433
3.13,23.36132041514528
3.132,20.376484528119114
3.134,21.457681551623455
3.136,23.54691271793642
3.138,18.3071793580985
3.14,12.086482836210184
3.142,12.46582455863767
3.144,14.592205804494196
3.146,12.577627636904104
3.148,6.3140912627446575
3.15,-4.799402260951677
3.152,-6.488851964810561
3.154,-8.323256735236626
3.156,-16.723615407431247
3.158,-15.62192690064235
3.16,-10.697189982286652
3.162,-12.372403492415994
3.164,-14.288566382471345
3.166,-20.076677446260927
3.168,-10.857735531515093
3.17,-10.546739479526742
3.172,-13.539688278120597
3.174,-17.869581152706875
3.176,-16.961417730342347
3.178,-6.4071978982829485
3.18,-11.155921650809375
3.182,-6.009589147876358
3.184,-15.049200560381248
3.186,-13.420756070523456
3.188,-22.65525604483403
3.19,-16.321700942618943
3.192,-16.20009161434352
3.194,-14.485429337592564
3.196,-10.60671559729617
3.198,-8.386952081414393
3.2,-9.218140543845163
3.202,-12.379282698908192
3.204,-9.478380465610215
3.206,-17.780435892968413
3.208,-14.308450834561135
3.21,-17.251427055267364
3.212,-21.996366380635855
3.214,-19.296270611936805
3.216,-16.17314156008463
3.218,-12.135981214863065
3.22,-11.92079138681083
3.222,-16.369573626589915
3.224,-15.571329464703702
3.226,-25.653060663352218
3.228,-19.298769149087217
3.23,-15.990456988482855
3.232,-27.786126138177274
3.234,-26.628778269519323
3.236,-20.776414738864077
3.238,-16.266036425191466
3.24,-20.095644047381718
3.242,-21.21523814286401
3.244,-14.760819178328038
3.246,-13.802387839396978
3.248,-15.704944628928736
3.25,-17.278489889269423
3.252,-15.719023956331327
3.254,-19.37254716401452
3.256,-21.19505986050752
3.258,-19.21156230805376
3.26,-15.287054844338254
3.262,-18.73253788914645
3.264,-17.02801180100655
3.266,-23.793476878046558
3.268,-27.165933419496245
3.27,-14.84938166968529
3.272,-20.130821623533308
3.274,-16.9572532482931
3.276,-22.072676736081434
3.278,-18.81709245334584
3.28,-15.160500889136419
3.282,-22.263902202869463
3.284,-13.368296428562221
3.286,-16.581683891866742
3.288,-18.23606507342775
3.29,-17.726440495754797
3.292,-20.64281067336895
3.294,-19.924175750549338
3.296,-20.525535568959107
3.298,-22.23789001709489
3.3,-19.071238697419282
3.302,-24.11658095092676
3.304,-15.302915985838041
3.306,4.519757109220389
3.308,15.107439281925632
3.31,21.788131332968213
3.312,18.66583398703746
3.314,23.04154814914359
3.316,16.983274333197844
3.318,22.862012792226412
3.32,21.887764066639907
3.322,26.84352894253602
3.324,18.593308265345062
3.326,25.440102590293876
3.328,22.94491227454582
3.33,20.784737580356527
3.332,14.4915790060545
3.334,15.190437419324574
3.336,23.89531370482007
3.338,18.917208856071877
3.34,20.340123637330766
3.342,22.508058414972915
3.344,12.091013694162747
3.346,10.125990258214287
3.348,12.521989020249759
3.35,16.50001074679648
3.352,17.745056130939645
3.354,22.15212592724332
3.356,19.899220837285377
3.358,22.91634115973123
3.36,21.91448680945723
3.362,20.578657629203892
3.364,21.268853467995974
3.366,9.91007430661141
3.368,12.006320078776067
3.37,14.921590691576618
3.372,15.36288606439987
3.374,15.80320601834175
3.376,19.840550390857366
3.378,15.359918906138894
3.38,17.202311204125415
3.382,16.061726915519575
3.384,20.27016517479936
3.386,15.12162470043603
3.388,14.970103936484243
3.39,16.71660114929977
3.392,11.08911444118976
3.394,13.256641855954388
3.396,10.194181637195783
3.398,10.831731904187397
3.4,19.400290784519008
3.402,10.718856592515522
3.404,3.664427689823359
3.406,-4.370997535847739
3.408,-15.701420691409666
3.41,-9.874843487600298
3.412,-7.011267582982857
3.414,-4.263694420285624
3.416,-6.471125529756403
3.418,1.5014376185747231
3.42,3.0069937125601243
3.422,8.517541782310385
3.424,11.729080878368745
3.426,15.1316096560202
3.428,21.528126565370506
3.43,17.51162986267281
3.432,15.561117523540712
3.434,18.20858753151198
3.436,14.098038010421767
3.438,-1.1705330088878334
3.44,-1.4981274480593427
3.442,-7.384747054195952
3.444,-8.962393456534887
3.446,-15.543068448768686
3.448,-18.60477382882435
3.45,-14.766511282040543
3.452,-18.032282509632694
3.454,-11.274088899535379
3.456,-13.363931642782195
3.458,-17.408811851893304
3.46,-15.408730064463583
3.462,-13.389686541187764
3.464,-14.777681582012008
3.466,-15.851715483139557
3.468,-10.245788629656111
3.47,-8.916901488783083
3.472,0.2859454504866328
3.474,-0.822248316216907
3.476,2.021516856169967
3.478,0.985240450245378
3.48,8.97192190450977
3.482,10.812560779564684
3.484,10.021156594693654
3.486,11.090709073087456
3.488,8.880218026922815
3.49,13.500683209162421
3.492,8.329104410003097
3.494,6.067481665333144
3.496,3.1458155699025667
3.498,10.033107052112726
3.5,11.804356900961118
3.502,20.588565894504278
3.504,12.773735104105892
3.506,8.451865798708319
3.508,9.886959147832933
3.51,2.639016387720364
3.512,9.45803853686252
3.514,12.034026597552383
3.516,7.727981790897928
3.518,12.632905235741433
3.52,17.547798073187213
3.522,13.544661358120262
3.524,14.275496165470479
3.526,13.413303639959327
3.528,15.77608484848859
3.53,13.253840927095936
3.532,10.118573137573232
3.534,8.722282833747322
3.536,9.531971316628344
3.538,11.882639638018642
3.54,5.738288834125019
3.542,3.6109200173826004
3.544,-0.6054656272360468
3.546,-2.7968666351756077
3.548,-5.946281544832871
3.55,-9.468709144224274
3.552,-13.62714816491183
3.554,-9.43159729989372
3.556,-9.418055562069739
3.558,-12.480522383231314
3.56,-20.799997663243463
3.562,-14.385481638982949
3.564,-6.045974554406971
3.566,-8.867476649179192
3.568,-15.861988287013812
3.57,-19.67350990691732
3.572,-15.548041834313452
3.574,-6.629584313301798
3.576,-15.251137748763792
3.578,-18.68370268011365
3.58,-10.572279691887019
3.582,-13.269869525816727
3.584,-18.907473280985908
3.586,-20.49509226777072
3.588,-14.129727843302835
3.59,-17.317381456358174
3.592,-13.710054604099383
3.594,-18.987748908854506
3.596,-16.362465990035815
3.598,-17.682207433150566
3.6,-16.924975005323866
3.602,-17.139770316278856
3.604,-24.81459473812876
3.606,-21.991449733502233
3.608,-14.895337047273326
3.61,-12.253258525079016
3.612,-17.970216025360802
3.614,-20.950211222969386
3.616,-21.57924558674596
